country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
HK,00883,2016-06-20,9.21,9.41,9.18,9.36,4.3842,4.4794,4.3699,4.4556000000000004,58983556.0,550675273.42,0.4760256410256411,446.47424,1504.439551,446.4742,4178.998,0.0013210966277558704
HK,00883,2016-06-21,9.43,9.63,9.42,9.59,4.4889,4.5841,4.4842,4.5651,69887249.0,669297423.2,0.47602711157455685,446.47424,1541.407698,446.4742,4281.688,0.0015653143899468324
HK,00883,2016-06-22,9.55,9.74,9.55,9.73,4.546,4.6365,4.546,4.6317,47947749.0,463489867.44,0.4760226104830422,446.47424,1563.909904,446.4742,4344.194,0.0010739198144036094
HK,00883,2016-06-23,9.68,9.7,9.53,9.67,4.6079,4.6174,4.5365,4.6032,31920215.0,306727497.28,0.476028955532575,446.47424,1554.26614,446.4742,4317.405,0.0007149397434387026
HK,00883,2016-06-24,9.44,9.85,8.96,9.29,4.4937000000000005,4.6888,4.2652,4.4223,117483418.0,1086424210.3,0.47602798708288485,446.47424,1493.188448,446.4742,4147.745,0.0026313596171962457
HK,00883,2016-06-27,9.15,9.23,9.03,9.18,4.3556,4.3937,4.2985,4.3699,80813140.0,738966778.11,0.47602396514161227,446.47424,1475.508133,446.4742,4098.633,0.0018100293365215729
HK,00883,2016-06-28,8.94,9.2,8.94,9.17,4.2557,4.3794,4.2557,4.3651,48214224.0,438315677.27,0.4760196292257361,446.47424,1473.900777,446.4742,4094.168,0.0010798882443823182
HK,00883,2016-06-29,9.22,9.36,9.19,9.35,4.3889,4.4556000000000004,4.3747,4.4508,31495369.0,292658327.95,0.47602139037433155,446.47424,1502.832356,446.4742,4174.534,0.0007054241656068817
HK,00883,2016-06-30,9.5,9.68,9.46,9.62,4.5222,4.6079,4.5032,4.5794,72939004.0,699454207.75,0.47602910602910603,446.47424,1546.229572,446.4742,4295.082,0.0016336667157923123
HK,00883,2016-07-04,9.72,9.79,9.67,9.75,4.627,4.6603,4.6032,4.6411999999999995,44532613.0,433858662.12,0.4760205128205128,446.47424,1567.124582,446.4742,4353.123,0.0009974285860190801
HK,00883,2016-07-05,9.78,9.78,9.52,9.57,4.6555,4.6555,4.5318000000000005,4.5556,40659749.0,391725498.626,0.4760292580982236,446.47424,1538.193003,446.4742,4272.758,0.0009106852982770337
HK,00883,2016-07-06,9.34,9.5,9.25,9.47,4.4461,4.5222,4.4032,4.508,51530955.0,482855755.04,0.47602956705385424,446.47424,1522.120027,446.4742,4228.111,0.0011541754260380554
HK,00883,2016-07-07,9.5,9.66,9.47,9.62,4.5222,4.5984,4.508,4.5794,48239358.0,462537014.54,0.47602910602910603,446.47424,1546.229572,446.4742,4295.082,0.0010804511884449314
HK,00883,2016-07-08,9.6,9.6,9.34,9.49,4.5698,4.5698,4.4461,4.5175,43217403.0,408866689.03,0.476027397260274,446.47424,1525.334561,446.4742,4237.04,0.0009679708928309855
HK,00883,2016-07-11,9.7,9.7,9.53,9.59,4.6174,4.6174,4.5365,4.5651,38410749.0,369775729.48,0.47602711157455685,446.47424,1541.407698,446.4742,4281.688,0.0008603128467445599
HK,00883,2016-07-12,9.62,9.7,9.48,9.67,4.5794,4.6174,4.5127,4.6032,54513604.0,523534526.77,0.476028955532575,446.47424,1554.26614,446.4742,4317.405,0.0012209799356827338
HK,00883,2016-07-13,9.75,9.96,9.75,9.82,4.6411999999999995,4.7412,4.6411999999999995,4.6746,51379341.0,505943172.57,0.47602851323828915,446.47424,1578.375685,446.4742,4384.376,0.0011507796195166485
HK,00883,2016-07-14,9.69,9.85,9.68,9.84,4.6127,4.6888,4.6079,4.6841,51071801.0,499491316.7,0.47602642276422763,446.47424,1581.59038,446.4742,4393.306,0.0011438914275449736
HK,00883,2016-07-15,9.85,9.94,9.7,9.83,4.6888,4.7317,4.6174,4.6793,41111850.0,404357720.6,0.4760223804679552,446.47424,1579.983041,446.4742,4388.841,0.0009208113257160212
HK,00883,2016-07-18,9.88,9.93,9.82,9.91,4.7031,4.7269,4.6746,4.7174,37937966.0,374984307.9,0.47602421796165484,446.47424,1592.841483,446.4742,4424.559,0.0008497235898513285
HK,00883,2016-07-19,9.91,9.94,9.72,9.8,4.7174,4.7317,4.627,4.665,46288544.0,454016587.17,0.4760204081632653,446.47424,1575.161151,446.4742,4375.448,0.0010367574206975453
HK,00883,2016-07-20,9.82,10.0,9.81,9.95,4.6746,4.7602,4.6698,4.7364,53365465.0,531206296.69,0.4760201005025126,446.47424,1599.270712,446.4742,4442.418,0.0011952642504314919
HK,00883,2016-07-21,10.02,10.12,9.87,9.96,4.7698,4.8174,4.6984,4.7412,48854634.0,487495143.71,0.47602409638554216,446.47424,1600.878051,446.4742,4446.883,0.0010942319623395932
HK,00883,2016-07-22,9.87,9.99,9.84,9.9,4.6984,4.7555,4.6841,4.7126,47808231.0,473028723.41,0.476020202020202,446.47424,1591.234143,446.4742,4420.094,0.001070794930591734
HK,00883,2016-07-25,10.02,10.02,9.78,9.94,4.7698,4.7698,4.6555,4.7317,30075792.0,297195047.75,0.4760261569416499,446.47424,1597.663356,446.4742,4437.953,0.0006736288905383558
HK,00883,2016-07-26,9.74,9.79,9.63,9.68,4.6365,4.6603,4.5841,4.6079,98324902.0,954865325.73,0.47602272727272726,446.47424,1555.873496,446.4742,4321.871,0.0022022527169543054
HK,00883,2016-07-27,9.68,9.8,9.61,9.73,4.6079,4.665,4.5746,4.6317,58782491.0,569950841.1,0.4760226104830422,446.47424,1563.909904,446.4742,4344.194,0.0013165932320389397
